Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector
"RICE HALL JAMES & ASSOCIATES, LLC",Alliance Resource Partners L.P.,ARLP,2011-12-31,SH,15300.0,578000.0,15300.0,502000.0,0.0608,0.0553,211,217,0.0,,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",BioMarin Pharmaceutical Inc,BMRN,2011-12-31,SH,16436.0,565000.0,16436.0,524000.0,0.0595,0.0577,212,214,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Merck & Co,MRK,2011-12-31,SH,14897.0,562000.0,14897.0,487000.0,0.0592,0.0537,213,222,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC","Teleflex, Inc.",TFX,2011-12-31,SH,9112.0,558000.0,9112.0,490000.0,0.0587,0.054,214,220,0.0,,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Hong Kong Television Network Ltd,HKTVY,2011-12-31,SH,52040.0,546000.0,52000.0,491000.0,0.0575,0.0541,215,219,0.076923,addition,UTILITIES AND TELECOMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",AT&T Inc. (Southwestern Bell - SBC Corp.),T,2011-12-31,SH,17729.0,536000.0,17729.0,506000.0,0.0564,0.0558,216,216,0.0,,UTILITIES AND TELECOMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",CLECO Corp. (New),CNL,2011-12-31,SH,13994.0,533000.0,13994.0,478000.0,0.0561,0.0527,217,224,0.0,,Communications
"RICE HALL JAMES & ASSOCIATES, LLC",Stratasys Ltd,SSYS,2011-12-31,SH,17326.0,527000.0,17315.0,321000.0,0.0555,0.0354,218,237,0.063529,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",EMC Corporation,EMC,2011-12-31,SH,24200.0,521000.0,29200.0,613000.0,0.0548,0.0676,219,206,-17.123288,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",ICU Medical Inc,ICUI,2011-12-31,SH,11515.0,518000.0,11504.0,423000.0,0.0545,0.0466,220,227,0.095619,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Surgalign Holdings Inc Com,SRGA,2011-12-31,SH,116124.0,516000.0,115991.0,382000.0,0.0543,0.0421,221,231,0.114664,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",iShares Gold Trust,IAU,2011-12-31,SH,33820.0,515000.0,31620.0,501000.0,0.0542,0.0552,222,218,6.957622,addition,MATERIALS
"RICE HALL JAMES & ASSOCIATES, LLC",O2Micro International Ltd ADR,OIIM,2011-12-31,SH,123943.0,495000.0,131897.0,550000.0,0.0521,0.0606,223,212,-6.030463,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Walgreens Boots Alliance Inc.,WBA,2011-12-31,SH,14850.0,491000.0,14850.0,488000.0,0.0517,0.0538,224,221,0.0,,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",Scientific Games Corp. Class A,SGMS,2011-12-31,SH,50328.0,488000.0,50269.0,358000.0,0.0514,0.0395,225,233,0.117369,addition,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Safeway Inc.,SWY,2011-12-31,SH,23082.0,486000.0,35282.0,587000.0,0.0512,0.0647,226,207,-34.578539,reduction,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",Myriad Genetics Inc,MYGN,2011-12-31,SH,23118.0,484000.0,23118.0,433000.0,0.0509,0.0477,227,226,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Oracle Corp,ORCL,2011-12-31,SH,18600.0,477000.0,18600.0,535000.0,0.0502,0.059,228,213,0.0,,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Guidance Software Inc,GUID,2011-12-31,SH,69217.0,449000.0,0.0,0.0,0.0473,,229,999999,,new,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",NPS PHARMACEUTICALS INC,NPSP,2011-12-31,SH,67728.0,446000.0,67665.0,440000.0,0.0469,0.0485,230,225,0.093106,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",MIPS Technologies Inc.,MIPS,2011-12-31,SH,98965.0,441000.0,98965.0,479000.0,0.0464,0.0528,231,223,0.0,,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",BHP Group Ltd,BHP,2011-12-31,SH,6000.0,424000.0,0.0,0.0,0.0446,,232,999999,,new,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Essential Utilities Inc,WTRG,2011-12-31,SH,23337.5,412000.0,23337.5,403000.0,0.0434,0.0444,233,228,0.0,,UTILITIES AND TELECOMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",ONYX Pharmaceuticals Inc.,ONXX,2011-12-31,SH,9201.0,404000.0,9201.0,276000.0,0.0425,0.0304,234,242,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Illinois Tool Works Inc,ITW,2011-12-31,SH,8628.0,403000.0,8628.0,359000.0,0.0424,0.0396,235,232,0.0,,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Pool Corp,POOL,2011-12-31,SH,13274.0,400000.0,13274.0,348000.0,0.0421,0.0383,236,234,0.0,,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Huron Consulting Group Inc,HURN,2011-12-31,SH,10114.0,392000.0,10105.0,315000.0,0.0413,0.0347,237,238,0.089065,addition,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Zimmer Biomet Holdings Inc,ZBH,2011-12-31,SH,7225.0,386000.0,7225.0,386000.0,0.0406,0.0425,238,230,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Agency.com Ltd.,ACOM,2011-12-31,SH,15554.0,357000.0,0.0,0.0,0.0376,,239,999999,,new,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Procter & Gamble Co. (OH) (1905),PG,2011-12-31,SH,5286.0,353000.0,5286.0,334000.0,0.0372,0.0368,240,236,0.0,,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",Vail Resorts Inc,MTN,2011-12-31,SH,8099.0,343000.0,8099.0,306000.0,0.0361,0.0337,241,239,0.0,,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Schlumberger Ltd.,SLB,2011-12-31,SH,5000.0,342000.0,0.0,0.0,0.036,,242,999999,,new,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC","B/E Aerospace, Inc .",BEAV,2011-12-31,SH,8500.0,329000.0,8500.0,281000.0,0.0346,0.031,243,240,0.0,,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Lilly (Eli) & Co.,LLY,2011-12-31,SH,7900.0,328000.0,9100.0,336000.0,0.0345,0.037,244,235,-13.186813,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",ONEOK Inc. (Oklahoma Natural Gas),OKE,2011-12-31,SH,7200.0,312000.0,7200.0,238000.0,0.0328,0.0262,245,252,0.0,,UTILITIES AND TELECOMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",GAMCO Investors Inc,GBL,2011-12-31,SH,6983.0,304000.0,6983.0,275000.0,0.032,0.0303,246,243,0.0,,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Cirrus Logic Inc,CRUS,2011-12-31,SH,18511.0,293000.0,18477.0,272000.0,0.0308,0.03,247,244,0.184013,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Buckeye Partners LP,BPL,2011-12-31,SH,4410.0,282000.0,4410.0,276000.0,0.0297,0.0304,248,241,0.0,,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Bristol-Myers Squibb Co,BMY,2011-12-31,SH,7888.0,278000.0,7888.0,248000.0,0.0293,0.0273,249,250,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Energy Transfer Equity LP,ET,2011-12-31,SH,27960.0,275000.0,9320.0,206000.0,0.0289,0.0227,250,256,200.0,,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC","DIAMOND FOODS, INC.",DMND,2011-12-31,SH,8480.0,274000.0,114913.0,9170000.0,0.0288,1.0105,251,32,-92.620504,reduction,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",Enterprise Products Partners LP,EPD,2011-12-31,SH,11680.0,271000.0,11680.0,234000.0,0.0285,0.0258,252,253,0.0,,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Permian Basin Royalty Trust UBI,PBT,2011-12-31,SH,12800.0,261000.0,12800.0,262000.0,0.0275,0.0289,253,246,0.0,,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Century Casinos Inc,CNTY,2011-12-31,SH,100099.0,259000.0,99963.0,262000.0,0.0273,0.0289,254,247,0.13605,addition,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC","Iconix Brand Group, Inc.",ICON,2011-12-31,SH,1569.3,256000.0,1569.3,248000.0,0.0269,0.0273,255,249,0.0,,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC","Nektar Therapeutics, Inc.",NKTR,2011-12-31,SH,43987.0,246000.0,43987.0,213000.0,0.0259,0.0235,256,255,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Ramtron International Corp.,RMTR,2011-12-31,SH,123799.0,241000.0,123631.0,244000.0,0.0254,0.0269,257,251,0.135888,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Delcath Systems Inc,DCTH,2011-12-31,SH,107.49,234000.0,107.49,256000.0,0.0246,0.0282,258,248,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Hain Celestial Group,HAIN,2011-12-31,SH,12650.0,232000.0,0.0,0.0,0.0244,,259,999999,,new,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",Berkshire Hathaway Inc Class A,BRK.A,2011-12-31,SH,2.0,230000.0,2.0,214000.0,0.0242,0.0236,260,254,0.0,,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",McMorAn Exploration Co,MMR,2011-12-31,SH,15281.0,222000.0,15281.0,152000.0,0.0234,0.0168,261,259,0.0,,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Ituran Location and Control Ltd,ITRN,2011-12-31,SH,14074.0,192000.0,14049.0,164000.0,0.0202,0.0181,262,258,0.177949,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",iShares MSCI Hong Kong ETF,EWH,2011-12-31,SH,10600.0,164000.0,10600.0,152000.0,0.0173,0.0168,263,260,0.0,,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",B Communications Ltd,BCOM,2011-12-31,SH,10656.0,157000.0,10656.0,167000.0,0.0165,0.0184,264,257,0.0,,UTILITIES AND TELECOMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",GFI GROUP INC,GFIG,2011-12-31,SH,31768.0,131000.0,31768.0,128000.0,0.0138,0.0141,265,263,0.0,,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Windstream Holdings Inc,WINMQ,2011-12-31,SH,343.87,121000.0,343.87,120000.0,0.0127,0.0132,266,264,0.0,,UTILITIES AND TELECOMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC","Hot Topic, Inc.",HOTT,2011-12-31,SH,16929.0,112000.0,16929.0,129000.0,0.0118,0.0142,267,262,0.0,,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Sharps Compliance Corp,SMED,2011-12-31,SH,21452.0,88000.0,21452.0,97000.0,0.0093,0.0107,268,268,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Somaxon Pharmaceuticals Inc,SOMX,2011-12-31,SH,3076.25,11000.0,3076.25,22000.0,0.0012,0.0024,269,306,0.0,,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC","KeyCorp, Inc. (Cleveland, Ohio)",KEY,2011-12-31,SH,0.0,0.0,10000.0,59000.0,,0.0065,999999,288,-100.0,soldall,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC","Huntington Bancshares, Inc. (Huntington National Bank, Columbus, OH)",HBAN,2011-12-31,SH,0.0,0.0,15500.0,74000.0,,0.0082,999999,280,-100.0,soldall,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",COLDWATER CREEK INC COM STK NEW,CWTRQ,2011-12-31,SH,0.0,0.0,8225.0,41000.0,,0.0045,999999,295,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Lions Gate Entertainment Corp,LGF,2011-12-31,SH,0.0,0.0,12000.0,83000.0,,0.0091,999999,275,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Steelcase Inc. Class A,SCS,2011-12-31,SH,0.0,0.0,11900.0,75000.0,,0.0083,999999,279,-100.0,soldall,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC","Ducommun, Inc",DCO,2011-12-31,SH,0.0,0.0,130182.0,1950000.0,,0.2149,999999,123,-100.0,soldall,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Mueller Water Products Inc.,MWA,2011-12-31,SH,0.0,0.0,27500.0,68000.0,,0.0075,999999,285,-100.0,soldall,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Staples Inc.,SPLS,2011-12-31,SH,0.0,0.0,10500.0,140000.0,,0.0154,999999,261,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",JetBlue Airways Corp,JBLU,2011-12-31,SH,0.0,0.0,16900.0,69000.0,,0.0076,999999,284,-100.0,soldall,TRANSPORTS
"RICE HALL JAMES & ASSOCIATES, LLC",SRS Labs Inc.,SRSL,2011-12-31,SH,0.0,0.0,216954.0,1553000.0,,0.1711,999999,145,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Jones Soda Co,JSDA,2011-12-31,SH,0.0,0.0,35000.0,23000.0,,0.0025,999999,304,-100.0,soldall,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",Perry Ellis International Corp,PERY,2011-12-31,SH,0.0,0.0,152544.0,2868000.0,,0.3161,999999,93,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Limelight Networks Inc,LLNW,2011-12-31,SH,0.0,0.0,14000.0,33000.0,,0.0036,999999,300,-100.0,soldall,COMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",PerkinElmer Inc.,PKI,2011-12-31,SH,0.0,0.0,372913.0,7164000.0,,0.7895,999999,45,-100.0,soldall,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC","Pharmaceutical Product Development, Inc.",PPDI,2011-12-31,SH,0.0,0.0,154463.0,3964000.0,,0.4368,999999,72,-100.0,soldall,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Xerox Corp. (Haloid Co.),XRX,2011-12-31,SH,0.0,0.0,3725.0,104000.0,,0.0115,999999,266,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Wilshire Bancorp Inc,WIBC,2011-12-31,SH,0.0,0.0,30000.0,82000.0,,0.009,999999,277,-100.0,soldall,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",La-Z-Boy Inc,LZB,2011-12-31,SH,0.0,0.0,11500.0,85000.0,,0.0094,999999,273,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",TriQuint Semiconductor Inc.,TQNT,2011-12-31,SH,0.0,0.0,1315000.0,6601000.0,,0.7274,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Wabash National Corp.,WNC,2011-12-31,SH,0.0,0.0,18200.0,87000.0,,0.0096,999999,271,-100.0,soldall,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Brocade Communications Systems Inc,BRCD,2011-12-31,SH,0.0,0.0,19000.0,82000.0,,0.009,999999,276,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Tegna Inc. (Gannett Co.),TGNA,2011-12-31,SH,0.0,0.0,12500.0,119000.0,,0.0131,999999,265,-100.0,soldall,COMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",NII HOLDINGS INC CL,NIHDQ,2011-12-31,SH,0.0,0.0,106205.0,2862000.0,,0.3154,999999,94,-100.0,soldall,Communications
"RICE HALL JAMES & ASSOCIATES, LLC",Nustar Energy Unit,NS,2011-12-31,SH,0.0,0.0,5140.0,269000.0,,0.0296,999999,245,-100.0,soldall,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",CORINTHIAN COLLEGES INC,COCOQ,2011-12-31,SH,0.0,0.0,20000.0,31000.0,,0.0034,999999,301,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Internap,INAPQ,2011-12-31,SH,0.0,0.0,2500.0,49000.0,,0.0054,999999,291,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",New York Times Co. Class A,NYT,2011-12-31,SH,0.0,0.0,14500.0,84000.0,,0.0093,999999,274,-100.0,soldall,COMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",Brigham Exploration Co,BEXP,2011-12-31,SH,0.0,0.0,153918.0,3890000.0,,0.4287,999999,74,-100.0,soldall,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Covenant Logistics Group Inc. (Covenant Transport Group),CVLG,2011-12-31,SH,0.0,0.0,10500.0,38000.0,,0.0042,999999,296,-100.0,soldall,TRANSPORTS
"RICE HALL JAMES & ASSOCIATES, LLC",Willbros Group Inc,WG,2011-12-31,SH,0.0,0.0,10000.0,42000.0,,0.0046,999999,294,-100.0,soldall,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",United States Natural Gas Fund LP,UNG,2011-12-31,SH,0.0,0.0,625.0,90000.0,,0.0099,999999,270,-100.0,soldall,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",EXFO Inc,EXFO,2011-12-31,SH,0.0,0.0,294959.0,1808000.0,,0.1992,999999,127,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC","Fuel Systems Solutions, Inc.",FSYS,2011-12-31,SH,0.0,0.0,129352.0,2485000.0,,0.2738,999999,100,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Graham Corp.,GHM,2011-12-31,SH,0.0,0.0,139684.0,2324000.0,,0.2561,999999,107,-100.0,soldall,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Stewart Enterprises Inc Class A,STEI,2011-12-31,SH,0.0,0.0,12000.0,71000.0,,0.0078,999999,282,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",First Commonwealth Financial Corp.,FCF,2011-12-31,SH,0.0,0.0,17000.0,63000.0,,0.0069,999999,286,-100.0,soldall,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Rite Aid Corp.,RAD,2011-12-31,SH,0.0,0.0,4000.0,78000.0,,0.0086,999999,278,-100.0,soldall,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",UQM Technologies Inc,UQM,2011-12-31,SH,0.0,0.0,10000.0,17000.0,,0.0019,999999,308,-100.0,soldall,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",American Dental Partners Inc,ADPI,2011-12-31,SH,0.0,0.0,121974.0,1178000.0,,0.1298,999999,168,-100.0,soldall,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",AMN Healthcare Services Inc,AMN,2011-12-31,SH,0.0,0.0,17500.0,70000.0,,0.0077,999999,283,-100.0,soldall,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",AuthenTec Inc,AUTH,2011-12-31,SH,0.0,0.0,22000.0,72000.0,,0.0079,999999,281,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",The Bancorp Inc,TBBK,2011-12-31,SH,0.0,0.0,280666.0,2010000.0,,0.2215,999999,121,-100.0,soldall,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Windtree Therapeutics Inc,WINTD,2011-12-31,SH,0.0,0.0,21.42,35000.0,,0.0039,999999,298,-100.0,soldall,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",IGATE CORPORATION,IGTE,2011-12-31,SH,0.0,0.0,143913.0,1661000.0,,0.183,999999,134,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Paragon Shipping Inc,PRGNF,2011-12-31,SH,0.0,0.0,57.86,17000.0,,0.0019,999999,307,-100.0,soldall,TRANSPORTS
"RICE HALL JAMES & ASSOCIATES, LLC",PLX TECHNOLOGY INC,PLXT,2011-12-31,SH,0.0,0.0,15000.0,45000.0,,0.005,999999,293,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Sealy Corp.,ZZ,2011-12-31,SH,0.0,0.0,20000.0,30000.0,,0.0033,999999,303,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Verenium Corp,VRNM,2011-12-31,SH,0.0,0.0,24500.0,59000.0,,0.0065,999999,287,-100.0,soldall,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",K12 Inc,LRN,2011-12-31,SH,0.0,0.0,261534.0,6659000.0,,0.7338,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",LeCroy Corp.,LCRY,2011-12-31,SH,0.0,0.0,197739.0,1562000.0,,0.1721,999999,143,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Support.Com Inc,SPRT,2011-12-31,SH,0.0,0.0,8399.16,50000.0,,0.0055,999999,290,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Vitran Corp Inc,VTNC,2011-12-31,SH,0.0,0.0,23800.0,94000.0,,0.0104,999999,269,-100.0,soldall,TRANSPORTS
"RICE HALL JAMES & ASSOCIATES, LLC",Uranium Energy Corp,UEC,2011-12-31,SH,0.0,0.0,11000.0,30000.0,,0.0033,999999,302,-100.0,soldall,MATERIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Big 5 Sporting Goods Corp,BGFV,2011-12-31,SH,0.0,0.0,14100.0,86000.0,,0.0095,999999,272,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Inseego Corp,INSG,2011-12-31,SH,0.0,0.0,12000.0,36000.0,,0.004,999999,297,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Zix Corp.,ZIXI,2011-12-31,SH,0.0,0.0,723785.0,1933000.0,,0.213,999999,124,-100.0,soldall,COMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC","Ralcorp Holdings, Inc. (New)",RAH,2011-12-31,SH,0.0,0.0,5100.0,391000.0,,0.0431,999999,229,-100.0,soldall,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",Blackboard Inc,BBBB,2011-12-31,SH,0.0,0.0,17901.0,799000.0,,0.088,999999,194,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Pluristem Therapeutics Inc,PSTI,2011-12-31,SH,0.0,0.0,1000.0,22000.0,,0.0024,999999,305,-100.0,soldall,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Westport Fuel,WPRT,2011-12-31,SH,0.0,0.0,72604.0,2100000.0,,0.2314,999999,117,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Broadwind Inc,BWEN,2011-12-31,SH,0.0,0.0,3050.0,10000.0,,0.0011,999999,309,-100.0,soldall,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",interCLICK Inc.,ICLK,2011-12-31,SH,0.0,0.0,285112.0,1582000.0,,0.1743,999999,138,-100.0,soldall,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Oclaro Inc,OCLR,2011-12-31,SH,0.0,0.0,14000.0,51000.0,,0.0056,999999,289,-100.0,soldall,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Park Sterling Bank,PSTB,2011-12-31,SH,0.0,0.0,10030.0,34000.0,,0.0037,999999,299,-100.0,soldall,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC","GenOn Energy, Inc.",GEN,2011-12-31,SH,0.0,0.0,37000.0,103000.0,,0.0114,999999,267,-100.0,soldall,Utilities
"RICE HALL JAMES & ASSOCIATES, LLC",Performance Shipping Inc,PSHG,2011-12-31,SH,0.0,0.0,0.21,47000.0,,0.0052,999999,292,-100.0,soldall,TRANSPORTS
"RICE HALL JAMES & ASSOCIATES, LLC",PTC Inc.,PTC,2012-03-31,SH,723498.0,20215000.0,724373.0,13227000.0,1.84,1.3923,1,15,-0.120794,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Rush Enterprises Inc,RUSHA,2012-03-31,SH,950326.0,20166000.0,944287.0,19754000.0,1.8356,2.0793,2,3,0.63953,addition,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Hanger Inc,HNGR,2012-03-31,SH,912754.0,19953000.0,919439.0,17184000.0,1.8162,1.8088,3,6,-0.727074,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Allscripts Healthcare Solutions Inc,MDRX,2012-03-31,SH,1164683.0,19334000.0,1121660.0,21244000.0,1.7598,2.2362,4,1,3.835654,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",FEI Company,FEIC,2012-03-31,SH,379849.0,18654000.0,381796.0,15570000.0,1.698,1.6389,5,7,-0.509958,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Allegiant Travel Co,ALGT,2012-03-31,SH,325701.0,17751000.0,330091.0,17607000.0,1.6158,1.8534,6,5,-1.329936,reduction,TRANSPORTS
"RICE HALL JAMES & ASSOCIATES, LLC",Bruker Corp,BRKR,2012-03-31,SH,1129766.0,17297000.0,1094616.0,13595000.0,1.5744,1.431,7,14,3.211172,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Cinemark Holdings Inc,CNK,2012-03-31,SH,774461.0,16999000.0,776763.0,14362000.0,1.5473,1.5118,8,9,-0.296358,reduction,COMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",OSI Systems Inc.,OSIS,2012-03-31,SH,276381.0,16942000.0,408186.0,19911000.0,1.5421,2.0959,9,2,-32.290426,reduction,INFORMATION TECHNOLOGY
